mstar,host_mh,sfr,alpha
6.0191255,12.535994070886629,0.0,2.1261210515649367
7.2009006,12.535994070886629,0.0,62.64515454898029
6.03395,12.535994070886629,0.0,22.53968706521961
7.330001,12.535994070886629,0.002700582,13.54383597718494
6.5484543,12.535994070886629,0.0,66.62260943072906
6.373001,12.535994070886629,0.0,14.045436899281654
8.578347,12.56267273549919,0.09331722,87.11048210595584
6.5401793,12.56267273549919,0.0,12.944094989151537
7.347474,12.56267273549919,0.0,3.2296462489269544
8.172032,12.56267273549919,0.0,24.24740555719753
7.3707414,12.56267273549919,0.0,23.552040482448163
7.3561344,12.56267273549919,0.0,17.168547381777444
7.5880027,12.56267273549919,0.0,47.812787864316505
6.7239475,12.56267273549919,0.0,52.94535037972516
6.1531415,12.56267273549919,0.0,29.373653306032907
7.2420273,12.56267273549919,0.0,39.89165099237621
7.7960224,12.56267273549919,0.0,32.51332401992053
6.5435863,12.56267273549919,0.0,48.022991726271684
6.3442416,12.56267273549919,0.0,5.849869257703588
6.248556,12.56267273549919,0.0,5.522379251718519
6.8634734,12.56267273549919,0.0,50.869566565538676
6.6576953,12.56267273549919,0.0,5.877248443782449
6.0954833,12.56267273549919,0.0,68.03528965388412
7.207558,12.56267273549919,0.0,65.6797903929094
6.046171,12.56267273549919,0.0,1.869091942617132
6.1069,12.56267273549919,0.0,48.503414607577426
6.166034,12.56267273549919,0.0,64.61033130584728
6.043452,12.56267273549919,0.0,56.79900872538113
6.1159625,12.56267273549919,0.0,38.0616995469296
10.115006,12.269045301441468,1.554288,74.82467259786408
9.314497,12.269045301441468,0.290626,54.98445265017554
8.927222,12.269045301441468,0.070649736,76.24067089053719
7.737431,12.269045301441468,0.007282229,71.04561070377164
8.19302,12.269045301441468,0.058368865,53.14837753040284
7.480126,12.269045301441468,0.0010142023,81.42605856565959
7.108273,12.269045301441468,0.0,70.1584791489901
8.537395,12.269045301441468,0.007814028,86.67594061335188
7.8281746,12.269045301441468,0.006200701,67.05315602303583
7.103969,12.269045301441468,0.0028857584,80.5769231629601
8.222223,12.269045301441468,0.0055809417,53.41572904480438
6.917295,12.269045301441468,0.0015270665,64.85832946869041
6.8549557,12.269045301441468,0.0,75.49661089451666
7.8606453,12.269045301441468,0.0,23.998735040719794
7.5347004,12.269045301441468,0.0,59.15935504791763
7.4741516,12.269045301441468,0.0,85.07421926797147
6.791351,12.269045301441468,0.0,36.974678298936084
6.0610275,12.269045301441468,0.0,88.53936417432557
6.7964892,12.269045301441468,0.0,68.07396754825041
6.3801455,12.269045301441468,0.0,63.97269940140518
6.788825,12.269045301441468,0.0,32.24519774971505
6.0651236,12.269045301441468,0.0,9.336697212622852
6.050642,12.269045301441468,0.0,48.43787383531952
6.163415,12.269045301441468,0.0,48.02421877769052
6.660215,12.269045301441468,0.0,8.16578831475536
6.8326435,12.269045301441468,0.0,71.29798341811137
6.5256996,12.269045301441468,0.0,85.45362140585672
6.5840926,12.269045301441468,0.0,73.96541434794601
6.0821586,12.269045301441468,0.0,77.7873852865084
6.088147,12.269045301441468,0.0,15.766790674981564
6.759182,12.269045301441468,0.00040758646,80.12080973971537
7.3255224,12.269045301441468,0.0,46.85062412574685
10.425379,12.288256802880884,6.229942,36.363529856293894
9.443681,12.288256802880884,0.17047119,61.42486362350709
9.518909,12.288256802880884,0.07555177,34.73276196674858
8.251503,12.288256802880884,0.0,69.34570068904097
6.4684744,12.288256802880884,0.0,57.99261897876545
7.6383533,12.288256802880884,0.0,17.918383795316075
6.526777,12.288256802880884,0.0,49.21411658853887
6.5597205,12.288256802880884,0.0,82.8412964694123
7.5967584,12.288256802880884,0.0,12.407839138286349
6.3030944,12.288256802880884,0.0,71.21867667605787
8.649722,12.288256802880884,0.0,72.5923648980677
7.135009,12.288256802880884,0.0,53.62792955495834
7.137416,12.288256802880884,0.0,55.816726023219246
6.1618176,12.288256802880884,0.0,55.87704795374955
6.4492054,12.288256802880884,0.0,73.23098673061548
6.2986016,12.288256802880884,0.0,24.218033330605806
6.1617045,12.288256802880884,0.0,3.25176435615937
6.3877482,12.288256802880884,0.0,10.2947580450235
6.3928294,12.288256802880884,0.0,60.04676858221222
6.670205,12.288256802880884,0.0,29.670580655291275
6.6478124,12.288256802880884,0.0,65.3452521156668
6.4350905,12.288256802880884,0.0,46.54901870902145
6.957785,12.288256802880884,0.0,27.208066233277854
10.049169,12.548961238952456,0.64175224,4.115956467236714
8.424644,12.548961238952456,0.027149292,41.69659798428404
9.555548,12.548961238952456,0.057347596,26.613319017840183
8.090997,12.548961238952456,0.0005453299,23.135755793888308
7.314394,12.548961238952456,0.0,12.228034681131447
7.0727386,12.548961238952456,0.0,1.0597138661557608
7.015015,12.548961238952456,0.0,65.78275789187413
6.351965,12.548961238952456,0.0,37.53589608615479
6.04775,12.548961238952456,0.0,89.7552190139017
6.694713,12.548961238952456,0.0,4.690108690898711
7.032266,12.548961238952456,0.0,71.72923768157597
7.1012297,12.548961238952456,0.0,85.75682619850437
6.9846406,12.548961238952456,0.0,79.95033197297525
6.184291,12.548961238952456,0.0,17.97727106026761
6.676157,12.548961238952456,0.0,73.48626557118655
6.2590585,12.548961238952456,0.0,5.4308515976646206
6.2838798,12.548961238952456,0.0,64.8796026835874
8.646284,12.548961238952456,0.01303185,29.86811525460334
6.5234947,12.548961238952456,0.0,86.06705801970031
6.324397,12.548961238952456,0.0,73.91695522116862
6.7979407,12.548961238952456,0.0,86.8149160671503
8.100227,12.548961238952456,0.0,41.62204231442604
7.3545504,12.548961238952456,0.0,85.53410770524619
6.096944,12.548961238952456,0.0,68.21051105432949
7.832587,12.548961238952456,0.0,71.1400733230885
6.347628,12.548961238952456,0.0,72.67997157979431
6.5737414,12.548961238952456,0.0,28.352200616144586
6.721969,12.548961238952456,0.0,87.24039369051695
7.7311625,12.548961238952456,0.0,16.834723006111346
8.762098,12.563603843130592,0.02799836,74.20223729646773
8.999944,12.563603843130592,0.038213365,44.01659629248937
7.1159554,12.563603843130592,0.0,60.92153611849956
8.389127,12.563603843130592,0.0,89.036733383618
6.424491,12.563603843130592,0.0,30.380293937737264
8.532667,12.563603843130592,0.0,4.439619819225612
6.700541,12.563603843130592,0.0,32.84293564412903
6.7048764,12.563603843130592,0.0,39.608163453424595
6.482563,12.563603843130592,0.034063216,70.9679280918579
8.283959,12.563603843130592,0.0,82.30881087609326
6.3562694,12.563603843130592,0.0,17.47918108874501
6.730685,12.563603843130592,0.0,80.75055011806556
6.12343,12.563603843130592,0.0,10.55258960912829
7.1863947,12.563603843130592,0.0,75.45229685504685
8.214372,12.563603843130592,0.0,16.460214650198566
6.6855597,12.563603843130592,0.0,64.00386420815201
8.305649,12.563603843130592,0.0,40.43967642971387
6.4511185,12.563603843130592,0.00359718,29.04886140273038
7.3080664,12.563603843130592,0.0,28.286475899456235
6.4486504,12.563603843130592,0.0,54.96229353297974
6.0568075,12.563603843130592,0.0,66.0656421743837
6.1009784,12.563603843130592,0.0,86.09842482612066
6.3561835,12.563603843130592,0.0,14.131093716143937
7.777925,12.563603843130592,0.00025288164,19.717096699889936
6.0598164,12.563603843130592,0.0,20.24431852789452
6.1143622,12.563603843130592,0.0,87.68883052236097
7.2349267,12.563603843130592,0.0,70.09102159926637
10.765945,12.03693224220451,0.43348432,9.637833182089494
9.983834,12.03693224220451,0.35913527,3.773348693989334
8.720039,12.03693224220451,0.034316685,5.912087728710986
7.2491736,12.03693224220451,0.0,62.65682427056039
7.2384305,12.03693224220451,0.0011052764,34.555608875909996
7.6886916,12.03693224220451,0.0,10.83813786126359
7.7340555,12.03693224220451,0.0,20.84185645087151
7.7052,12.03693224220451,0.0,21.17741029754717
7.15907,12.03693224220451,0.0,50.96264959159561
6.8568263,12.03693224220451,0.0,60.794798402666046
7.1811743,12.03693224220451,0.0,20.662753836730815
6.226263,12.03693224220451,0.0,0.7095661644166285
6.1339846,12.03693224220451,0.0,37.2507410196436
7.442119,12.03693224220451,0.0,16.99819262697575
6.0432334,12.03693224220451,0.0,56.03376324967033
6.3627343,12.03693224220451,0.0,12.480075358924736
6.871368,12.03693224220451,0.0,22.63296714676317
6.123345,12.03693224220451,0.0,39.635173719958516
6.332974,12.03693224220451,0.0,29.931866510110666
6.0796185,12.03693224220451,0.0,45.752775059990825
6.087049,12.03693224220451,0.0,2.3771943923223517
9.977968,12.018639247444762,0.93309355,42.9369351230157
10.240525,12.018639247444762,1.1046519,42.95152460882288
9.294542,12.018639247444762,0.2030482,54.68767809634643
8.804607,12.018639247444762,0.16111068,54.02024394860622
8.737302,12.018639247444762,0.087404825,37.25052877408394
9.041685,12.018639247444762,0.11231234,52.48867841307893
8.537731,12.018639247444762,0.07527596,31.679714776274835
8.621178,12.018639247444762,0.051688008,53.32586566991313
7.991247,12.018639247444762,0.0042355987,51.611172289053
8.108598,12.018639247444762,0.0,28.129659544332398
7.943917,12.018639247444762,0.0,60.40493884806739
6.302344,12.018639247444762,0.0,6.785382963764704
7.362644,12.018639247444762,0.0,51.62758455953559
6.9615593,12.018639247444762,0.0,35.117056970539124
6.049983,12.018639247444762,0.0,40.02601324070521
6.3709574,12.018639247444762,0.0,71.2724838447316
6.604847,12.018639247444762,0.0,48.29082141416062
7.1071105,12.018639247444762,0.0,59.98485260949211
6.8696413,12.018639247444762,0.0,56.07028967381572
6.9430485,12.018639247444762,0.0,47.49289460798677
6.7097363,12.018639247444762,0.0,64.5559864766858
7.7641783,12.018639247444762,0.0,56.920615840635364
6.281405,12.018639247444762,0.0,2.348361500945174
6.666907,12.018639247444762,0.0,37.61407621795074
7.158156,12.018639247444762,0.0,58.715131339413006
6.652985,12.018639247444762,0.0,64.57141301471755
6.0308867,12.018639247444762,0.0,30.91167983602044
6.112892,12.018639247444762,0.0,35.81570655427167
6.102182,12.018639247444762,0.0,70.0895911775882
9.822482,12.467039524464356,1.950152,15.109583366048838
8.08933,12.467039524464356,0.0061822445,2.5865955413089097
7.8846846,12.467039524464356,0.0026848202,14.280572903800518
8.447311,12.467039524464356,0.043543827,13.913495427132432
9.305877,12.467039524464356,0.0,31.555821506896947
8.082548,12.467039524464356,0.008830952,39.1192055176769
6.675469,12.467039524464356,0.0,73.03759766718979
6.9680324,12.467039524464356,0.0,67.9408364098544
8.267377,12.467039524464356,0.0,6.084184393385613
6.8277016,12.467039524464356,0.0,41.90219972821213
6.8614254,12.467039524464356,0.0,16.30776399358892
6.2454042,12.467039524464356,0.0,8.245110460331162
7.7564416,12.467039524464356,0.0,3.2549019082519948
6.6948066,12.467039524464356,0.0,7.042990798863187
7.1444263,12.467039524464356,0.0,4.0136740708815495
6.019569,12.467039524464356,0.0,23.048284817617542
7.500283,12.467039524464356,0.0,9.13534611698195
7.5895805,12.467039524464356,0.07452651,34.64454448712988
6.151093,12.467039524464356,0.0,32.46102471119795
6.947116,12.467039524464356,0.0,13.616950915381224
6.27742,12.467039524464356,0.0,14.385464922067356
7.190041,12.467039524464356,0.0014906093,33.077901188626996
6.386457,12.467039524464356,0.0,33.79796206662651
6.8481083,12.467039524464356,0.0,6.051372830361956
6.366921,12.467039524464356,0.0,24.16249017433043
7.5299344,12.467039524464356,0.0,23.621305383023298
6.974757,12.467039524464356,0.0012243822,42.18372191602788
6.041155,12.467039524464356,0.0,18.96285587988993
6.6250067,12.467039524464356,0.0,6.423140190501783
9.595883,12.493420460094264,0.2976392,52.998969516197334
9.1262665,12.493420460094264,0.12602006,10.151018177532123
8.5169,12.493420460094264,0.013414838,2.225605067642448
8.440778,12.493420460094264,0.011745309,6.400691816423638
7.80633,12.493420460094264,0.00050164293,1.7879550922210115
8.994689,12.493420460094264,0.012679246,32.08019543768036
6.658321,12.493420460094264,0.0,83.44304925558353
6.5143237,12.493420460094264,0.0,59.50403478082521
6.300956,12.493420460094264,0.0,21.971716945367618
9.001754,12.493420460094264,0.0,15.392633768706006
6.426588,12.493420460094264,0.0,77.56579043084542
6.424041,12.493420460094264,0.0,21.198010790355028
6.4582624,12.493420460094264,0.0,85.86715917502366
8.757181,12.493420460094264,0.0,24.365771022794227
6.465776,12.493420460094264,0.0,87.67137235400975
7.3441863,12.493420460094264,0.0,27.295318081247864
6.1219544,12.493420460094264,0.0,12.946737473292359
6.916999,12.493420460094264,0.0,79.28566173190973
7.1267447,12.493420460094264,0.0,5.938417320241136
6.8108916,12.493420460094264,0.0,29.556684100912705
6.5453186,12.493420460094264,0.0,64.89886235191375
6.786344,12.493420460094264,0.0,27.692079975010913
7.2511983,12.493420460094264,0.0,58.97876885419524
6.549744,12.493420460094264,0.0,14.499609965188412
6.5014367,12.493420460094264,0.0,47.124221145579014
6.1246247,12.493420460094264,0.0,39.03980419201437
6.6186376,12.493420460094264,0.0,83.48234042201213
6.159697,12.493420460094264,0.0,56.844448218126274
6.1847024,12.493420460094264,0.0,82.0770444720198
10.405843,12.32140492957798,5.5692983,47.449266420153066
9.590579,12.32140492957798,0.9064688,18.4622658478622
8.777775,12.32140492957798,0.102433704,50.819162576573916
9.538501,12.32140492957798,0.68077826,6.473733185450783
7.8077803,12.32140492957798,0.0,15.834514802204183
9.393376,12.32140492957798,1.0946205,30.343075241004698
7.9934273,12.32140492957798,0.0,2.2117966488338823
8.969251,12.32140492957798,1.8776021,82.19868836904271
9.196921,12.32140492957798,1.6752827,29.004965290018347
7.0667534,12.32140492957798,0.0,50.87202064754351
7.49562,12.32140492957798,0.0,60.75910978034494
9.091549,12.32140492957798,0.6780774,60.077110800321776
8.752934,12.32140492957798,1.3666211,0.053110483294801725
7.7608933,12.32140492957798,0.0,31.130138096497575
7.7777667,12.32140492957798,0.0,24.215918502365952
9.012352,12.32140492957798,0.10619366,20.214013962103877
7.5912795,12.32140492957798,0.0,85.42606307997877
8.36857,12.32140492957798,0.76549804,52.777203866620525
7.2683287,12.32140492957798,0.0,39.85672899504917
7.9259887,12.32140492957798,0.0,65.81264537912276
8.7534895,12.32140492957798,0.0,84.83317933473106
7.5617795,12.32140492957798,0.18757237,4.029733143365917
7.731421,12.32140492957798,0.0,71.59926301778519
6.311596,12.32140492957798,0.0,29.015684154514275
6.1385703,12.32140492957798,0.0,18.92965728013334
6.422276,12.32140492957798,0.0,49.59244736582305
7.0822105,12.32140492957798,0.11945186,66.92190723078647
7.419041,12.32140492957798,0.0,75.62082779312122
6.153924,12.32140492957798,0.0,7.490984979802562
6.7378645,12.32140492957798,0.0,48.99566758056224
6.102296,12.32140492957798,0.0,19.58302475203081
7.997725,12.32140492957798,0.0,6.499103090396886
6.053667,12.32140492957798,0.013479442,85.34349647575351
7.846311,12.32140492957798,0.0,15.18059105970542
6.770766,12.32140492957798,0.0,49.35829117016665
7.6227026,12.32140492957798,0.0,29.869221291153863
6.1011744,12.32140492957798,0.0,46.11350878761607
7.5091414,12.32140492957798,0.0,29.02211983495131
6.359448,12.32140492957798,0.0,36.83621450651462
9.80526,12.488730655321103,1.9941884,10.981615804397244
10.28966,12.488730655321103,1.3957415,61.55015854419125
7.6008315,12.488730655321103,0.0007281715,6.431937794381874
6.6421876,12.488730655321103,0.0,29.208765756643338
7.006423,12.488730655321103,0.0,2.67660710202604
7.5430474,12.488730655321103,0.0,2.098649016681513
8.722222,12.488730655321103,0.05215717,36.09572316111533
6.548514,12.488730655321103,0.0,67.94322388059703
8.382652,12.488730655321103,0.0,69.66004614630717
8.576078,12.488730655321103,0.0,64.97470553401806
7.1473546,12.488730655321103,0.0,14.038111830912769
6.488833,12.488730655321103,0.0,83.59675259130825
7.307223,12.488730655321103,0.0,77.8491462866306
6.0502,12.488730655321103,0.0,80.0108653759209
6.107255,12.488730655321103,0.0,17.407124535349176
6.442478,12.488730655321103,0.0,9.519562601553623
6.1909614,12.488730655321103,0.0,82.02565379599184
10.541555,12.341251802843173,0.74483275,83.68253444008863
9.502802,12.341251802843173,0.43338218,55.69533220252936
9.202838,12.341251802843173,0.18476291,88.50362717032645
7.791763,12.341251802843173,0.0,45.77994617654906
7.672051,12.341251802843173,0.0,79.15332064132502
6.687074,12.341251802843173,0.0,7.346895970683903
6.5387006,12.341251802843173,0.0,75.08991647223336
8.570765,12.341251802843173,0.14118752,30.139045419870598
6.1578536,12.341251802843173,0.0,4.68987016502075
6.398031,12.341251802843173,0.0,87.84992017057618
7.305696,12.341251802843173,0.13311456,81.03175773626958
6.228207,12.341251802843173,0.0,83.29381203077818
6.543833,12.341251802843173,0.0,8.34407677223686
6.186194,12.341251802843173,0.0,78.03256390692714
6.0380425,12.341251802843173,0.0,4.7563070575429265
6.219189,12.341251802843173,0.0,82.01878680154805
6.1057677,12.341251802843173,0.0,75.65149536911551
10.016892,12.44292044076609,0.5668711,46.06945435635521
9.23678,12.44292044076609,0.2593203,19.93323304839916
8.671472,12.44292044076609,0.06945471,3.317977498943314
9.113513,12.44292044076609,0.027385553,70.17450251530714
7.93605,12.44292044076609,0.0,82.66699488449069
9.354492,12.44292044076609,0.0,22.951044612382248
6.959554,12.44292044076609,0.0,6.795648189708103
7.2688766,12.44292044076609,0.0,35.59828138602683
7.4668183,12.44292044076609,0.0,63.722312169265095
6.0182586,12.44292044076609,0.0,78.80687417782767
6.99839,12.44292044076609,0.0,61.093087478610286
7.315535,12.44292044076609,0.0,75.13609353173689
7.2286873,12.44292044076609,0.0,14.188317118860404
8.568374,12.44292044076609,0.0,61.14057412050292
6.5157495,12.44292044076609,0.0,81.5357947033439
7.5950837,12.44292044076609,0.0,73.53975902049525
6.1211295,12.44292044076609,0.0,32.44260083578776
6.466985,12.44292044076609,0.0,29.440853030303956
6.0245147,12.44292044076609,0.0,12.719866965710395
6.433394,12.44292044076609,0.0,56.90146028596945
6.198945,12.44292044076609,0.0,83.31023024605216
6.167748,12.44292044076609,0.0,89.55699618512216
6.3784447,12.44292044076609,0.0,8.893647316434766
10.163239,12.439263043886514,0.43376723,12.921519326620853
9.468812,12.439263043886514,0.7353288,34.55167059636793
8.496484,12.439263043886514,0.048373472,80.0062040901849
8.518207,12.439263043886514,0.0,67.00325840606516
7.950454,12.439263043886514,0.0,28.64948986607436
7.575553,12.439263043886514,0.0,43.18351826829138
6.197084,12.439263043886514,0.0,32.05170965013093
7.841088,12.439263043886514,0.0,67.794490240885
6.098185,12.439263043886514,0.0,66.03019713040459
7.8240957,12.439263043886514,0.0,44.18964744786243
7.1475477,12.439263043886514,0.0,2.348484049126938
6.899402,12.439263043886514,0.0,58.36171721520212
6.9388924,12.439263043886514,0.0,50.869156057010485
6.2771125,12.439263043886514,0.0,49.99291644734555
6.2860594,12.439263043886514,0.0,13.079069488174923
6.553777,12.439263043886514,0.0,70.4885022929944
6.783303,12.439263043886514,0.0,81.67110224006892
7.0667644,12.439263043886514,0.0,50.14225235439181
6.675059,12.439263043886514,0.0,64.51596466726413
8.027213,12.439263043886514,0.0,69.46669869542039
6.1170034,12.439263043886514,0.0,66.60867050625443
6.0197525,12.439263043886514,0.0,24.58975709952847
6.402961,12.439263043886514,0.0,46.009230126059975
7.3896513,12.439263043886514,0.0,11.278754168467344
6.7196765,12.439263043886514,0.0,16.31672346008628
6.2529473,12.439263043886514,0.0,17.592545324543153
9.209361,12.51860335318185,0.28220755,78.87770503104062
9.148417,12.51860335318185,0.3145872,37.31505267591331
8.079527,12.51860335318185,0.008140141,75.0891544350323
9.156381,12.51860335318185,0.0056600543,48.401998704943736
6.7627196,12.51860335318185,0.0,38.61953041876012
7.0624475,12.51860335318185,0.0,36.127687489093944
8.805975,12.51860335318185,0.0,37.999774566695805
8.773311,12.51860335318185,0.0,7.77881406999478
6.898292,12.51860335318185,0.0,20.63701350977763
8.190966,12.51860335318185,0.0,87.44115730325089
6.9162326,12.51860335318185,0.0,57.530806675043365
8.316484,12.51860335318185,0.0,43.634922353463764
6.264039,12.51860335318185,0.0,53.218023595940195
7.777869,12.51860335318185,0.0,87.48967962773929
6.2754426,12.51860335318185,0.0,3.6633781310773657
7.3547306,12.51860335318185,0.0,11.236163851390359
6.626548,12.51860335318185,0.0,83.39787925336765
6.0226574,12.51860335318185,0.0,41.35143438786655
6.679083,12.51860335318185,0.0,0.8102391134984259
6.36082,12.51860335318185,0.0,2.3201554510171434
6.04837,12.51860335318185,0.0,53.84870985503228
6.3961368,12.51860335318185,0.0,34.11371746727782
10.53004,12.213583022430237,0.0,49.314286033730184
9.42406,12.213583022430237,0.30550748,70.96828122556208
7.636682,12.213583022430237,0.0,50.49453518836769
6.7266045,12.213583022430237,0.0015851528,60.60507923579908
8.006444,12.213583022430237,0.0,4.182683949698074
7.299405,12.213583022430237,0.0,57.183820532733705
6.5086246,12.213583022430237,0.0,53.98160473037336
7.939515,12.213583022430237,0.0,28.47565126862679
6.680096,12.213583022430237,0.0,66.94540306907646
8.681668,12.213583022430237,0.0,20.83915609194119
6.0956736,12.213583022430237,0.0,9.870418097141481
6.3147373,12.213583022430237,0.0,80.14776997623022
6.674769,12.213583022430237,0.0,78.10083280956108
6.8600926,12.213583022430237,0.0,75.41228303678469
6.765018,12.213583022430237,0.0,41.78296317523723
7.119388,12.213583022430237,0.0,41.27727533412332
7.2587547,12.213583022430237,0.0,44.243650775392396
6.963412,12.213583022430237,0.0,5.517355485917051
7.847314,12.213583022430237,0.0,35.218210045860715
6.621282,12.213583022430237,0.0,38.86975445732938
6.107061,12.213583022430237,0.0,1.796871231746465
6.3151584,12.213583022430237,0.0,38.54201238639534
6.5481763,12.213583022430237,0.0,28.51620524872061
9.947869,12.37774648791568,0.9938363,35.69050021432804
10.096412,12.37774648791568,12.392869,50.35543843271381
8.370785,12.37774648791568,0.03655902,43.86326954719429
8.5050125,12.37774648791568,0.0176007,35.133202943876405
9.486524,12.37774648791568,0.33141968,12.423680033130694
6.876438,12.37774648791568,0.0,68.3624358776076
8.808408,12.37774648791568,0.4219032,23.365338470054326
7.7981234,12.37774648791568,0.0,27.80395661411626
7.530703,12.37774648791568,0.0,23.49902950460742
6.400738,12.37774648791568,0.0,1.0362819907427365
6.889943,12.37774648791568,0.0,28.935424094760606
6.5270452,12.37774648791568,0.0,67.94048812178085
7.361471,12.37774648791568,0.18635519,15.270692799387376
7.6693597,12.37774648791568,0.0,89.58433419146333
6.1325736,12.37774648791568,0.0,24.553815363161412
7.191312,12.37774648791568,0.0,6.580110351432733
7.216307,12.37774648791568,0.0,62.02955171589089
6.314689,12.37774648791568,0.0,44.743913526609475
6.821956,12.37774648791568,0.0,65.5571346494603
6.037122,12.37774648791568,0.0,88.30644149870905
6.871838,12.37774648791568,0.04945736,22.444320240185377
6.331811,12.37774648791568,0.0,50.494483503047164
6.1530685,12.37774648791568,0.0,22.680189213058497
6.7550526,12.37774648791568,0.0,77.48183660345954
6.149973,12.37774648791568,0.0,27.4824233813965
7.1663246,12.37774648791568,0.0,7.201887343697194
6.1300483,12.37774648791568,0.0017065868,14.122974811763385
6.3209968,12.37774648791568,0.0,13.801076295045924
6.4767976,12.37774648791568,0.0,61.42039657567372
6.1675587,12.37774648791568,0.0,78.13929786053649
6.729043,12.37774648791568,0.0,8.30675582244038
6.3588543,12.37774648791568,0.0,58.13830099058066
6.04455,12.37774648791568,0.0,37.27894432298413
6.2158756,12.37774648791568,0.0,33.65795134023219
9.209533,12.53291653909555,0.30121824,6.937502510793763
9.581532,12.53291653909555,0.20422553,28.28257025495695
8.556597,12.53291653909555,0.06304888,34.1621725805457
7.6980977,12.53291653909555,0.0,53.25305256881845
7.876534,12.53291653909555,0.0014453765,26.54770833096279
6.4750314,12.53291653909555,0.0,26.277528367622722
8.467883,12.53291653909555,0.0,25.527903129766827
6.62268,12.53291653909555,0.0,73.10971109938936
6.6980157,12.53291653909555,0.0,17.732867172670353
6.978503,12.53291653909555,0.0,56.869949092684095
6.41738,12.53291653909555,0.0,37.750340944040644
7.3000717,12.53291653909555,0.0,63.559565065885124
6.0361857,12.53291653909555,0.0,12.322743274150405
7.0049987,12.53291653909555,0.0,87.67807734553668
6.5203466,12.53291653909555,0.0,19.212988977651726
6.048827,12.53291653909555,0.0,8.39718526011194
7.7341347,12.53291653909555,0.0,82.79835989645974
6.041223,12.53291653909555,0.0,20.30499334244911
7.1781435,12.53291653909555,0.0,45.388266953342935
6.4857936,12.53291653909555,0.0,68.78844948919766
6.2484717,12.53291653909555,0.0,6.875105127213118
6.127543,12.53291653909555,0.0,72.24485001714105
6.1820607,12.53291653909555,0.0,77.21154022861539
6.5050263,12.53291653909555,0.0,11.331845417699697
6.62361,12.53291653909555,0.0,24.32146170381978
6.073585,12.53291653909555,0.0,22.30385065717638
6.4006987,12.53291653909555,0.0,81.1541239482867
6.590043,12.53291653909555,0.0,18.84565553226321
6.7689495,12.53291653909555,0.0,56.465598864321265
6.0286036,12.53291653909555,0.0,44.84275450105869
6.312652,12.53291653909555,0.0,69.27960821312683
9.215315,12.561026677911055,0.7821096,7.43443729527759
9.589795,12.561026677911055,0.22860993,1.683501302733049
9.404902,12.561026677911055,0.18088304,1.2655684180112985
9.386112,12.561026677911055,0.21826646,51.94893852431733
8.950443,12.561026677911055,0.0,86.06318911488201
9.152463,12.561026677911055,0.78954434,4.890882930800075
9.156758,12.561026677911055,0.013869502,0.9298204664193754
9.229322,12.561026677911055,0.25877208,4.5708776407176614
9.224396,12.561026677911055,0.0,2.6895276888961632
6.779684,12.561026677911055,0.0,58.79745692927867
9.145582,12.561026677911055,0.10083466,23.21760419289987
8.33296,12.561026677911055,0.4531932,20.704738595228733
8.988901,12.561026677911055,0.0,18.369106745623263
8.995183,12.561026677911055,0.18167917,5.356451873340028
7.466793,12.561026677911055,0.04741596,3.395811865598514
8.621449,12.561026677911055,0.26591903,29.420536823321015
7.71387,12.561026677911055,0.25443324,79.99147648835606
8.74701,12.561026677911055,0.0,12.084054675312927
7.2899685,12.561026677911055,0.0,6.931683509019063
8.713975,12.561026677911055,0.0,3.851633383471352
7.6975374,12.561026677911055,0.0,65.04897955693437
7.549602,12.561026677911055,0.0,6.113912090239637
6.1810327,12.561026677911055,0.0,9.773016554726324
8.318579,12.561026677911055,0.06570628,1.7672362267317965
7.590644,12.561026677911055,0.0,34.53540695998484
7.349217,12.561026677911055,0.0,59.58587015228356
8.518046,12.561026677911055,0.0,24.24667870094615
6.032517,12.561026677911055,0.0,10.062902289632483
8.181123,12.561026677911055,0.0,26.933676395583632
6.867377,12.561026677911055,0.031683072,4.096895727198536
7.228979,12.561026677911055,0.035204835,55.102430894230295
8.376921,12.561026677911055,0.0,68.11688935923655
6.265273,12.561026677911055,0.0,46.77254644483287
6.843358,12.561026677911055,0.011412875,8.603444666634516
8.073641,12.561026677911055,0.010769558,1.7252210192997381
7.564781,12.561026677911055,0.0,4.155973410272594
7.851761,12.561026677911055,0.0,23.33948965216186
6.351769,12.561026677911055,0.0,72.5746020644829
6.8701034,12.561026677911055,0.011909736,6.488338388871405
6.0803924,12.561026677911055,0.0,70.53850091869315
7.5338907,12.561026677911055,0.0,58.20031937304623
6.6551013,12.561026677911055,0.0008556464,2.5946902409823167
7.740634,12.561026677911055,0.0,51.422491537535876
6.9354053,12.561026677911055,0.0022801424,11.877046467029714
6.618871,12.561026677911055,0.0,12.331140316793835
6.0455647,12.561026677911055,0.0056369994,31.461907215072415
6.7386694,12.561026677911055,0.0,46.57075505221047
6.051171,12.561026677911055,0.0,56.60315066440117
6.136841,12.561026677911055,0.0,69.50962343247187
7.5620623,12.561026677911055,0.0,1.712993014046475
6.26691,12.561026677911055,0.0,62.34717889451704
7.461992,12.561026677911055,0.0,14.812224632678262
6.0077767,12.561026677911055,0.0,17.260236156165575
6.0489683,12.561026677911055,0.0,86.94629275344009
7.109762,12.561026677911055,0.0,24.232461741370628
10.5773115,12.48469666436907,0.0,56.78542025224175
10.458889,12.48469666436907,3.1398025,61.76094328558304
9.633084,12.48469666436907,0.2583453,28.157790277537963
